YER081W	0	0	1	0	5	0	3	4	0	0	0	1	0	1	0	0	1	0	2	0	2	1	8	0	32	1	3	16	0	53	3	14	24	11	5	10	0	5	6	1	1	0	1	0	0	0	0	0
YLR278C	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL186W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL036W	8	0	11	0	6	4	10	5	3	3	2	6	0	5	7	22	0	3	13	1	12	12	58	9	436	28	14	236	17	595	101	274	284	50	83	126	21	45	36	10	8	4	2	0	0	0	0	0
YCL069W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	1	0	0	2	2	0	0	0	0	0	0	0
YDR450W	4	2	27	4	58	24	40	21	11	18	19	20	8	26	12	86	32	7	37	14	37	37	406	51	3068	181	122	1631	158	3814	602	1717	2129	319	626	533	53	237	164	13	81	13	3	3	0	0	0	1
YPR203W	0	0	0	0	3	0	0	2	0	0	0	1	0	1	1	0	0	0	1	0	0	1	7	0	29	6	2	22	3	48	9	26	24	5	28	11	0	9	0	2	2	0	0	0	0	0	0	0
YMR099C	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPR202W	3	0	2	0	0	2	1	3	3	1	0	0	1	0	4	3	1	0	5	4	2	5	28	4	136	23	7	96	23	205	46	120	103	28	52	49	4	32	4	2	4	0	0	0	1	0	0	0
YJL113W	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	7	2	0	2	0	14	1	4	10	3	1	4	1	2	1	0	0	0	0	0	0	0	0	0
YGL028C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YML056C	2	0	1	0	1	0	1	4	1	2	0	3	0	4	3	9	0	1	3	0	7	9	19	7	231	18	10	116	3	357	31	172	138	32	65	82	6	28	29	5	6	1	4	0	1	0	0	0
YJL225C	1	0	1	1	10	1	4	8	3	1	4	4	2	10	10	13	7	3	15	2	9	13	91	20	463	75	27	285	79	697	174	413	427	90	188	197	27	78	33	8	21	13	1	3	1	0	0	0
YLR289W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL018W	33	15	70	17	182	55	75	146	24	62	53	75	23	120	51	187	98	29	178	51	190	220	781	156	8761	624	276	6305	388	11637	1967	9627	6155	1172	4741	2225	266	1698	612	107	500	52	37	43	19	4	11	18
YIL074C	0	0	1	0	5	0	3	4	0	0	0	1	0	1	0	0	1	0	2	0	2	1	8	0	32	1	3	16	0	53	3	14	24	11	5	10	0	5	6	1	1	0	1	0	0	0	0	0
YKL104C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKR045C	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL144W	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL237C	0	0	3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
YFL067W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0
YCR012W	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHL024W	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL156W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	2	0	5	2	6	3	2	4	1	1	3	1	5	0	0	0	0	0	0	0	0	0	0
YDR353W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJR030C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR299W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR012C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL178W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR278C	4	2	6	2	5	16	3	4	17	8	5	11	1	5	75	4	19	12	6	12	16	19	27	102	21	342	174	138	162	120	36	222	63	67	722	174	209	535	69	413	272	154	103	154	397	30	311	72
YKL156W	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YBR202W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	1	0	4	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
YCR039C	0	0	1	0	0	0	2	0	0	1	0	3	0	5	0	2	1	0	1	0	1	3	8	5	98	35	9	62	35	161	38	108	96	16	36	51	10	16	9	4	2	2	0	0	0	0	0	0
YGR118W	13	1	23	7	62	21	32	36	10	23	13	21	19	49	14	91	23	9	87	22	86	181	296	53	5827	164	101	2125	105	4352	1002	2929	2251	431	993	703	116	364	206	28	105	16	16	5	1	1	0	2
YAR069C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLL067W-A	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	2	6	5	4	4	9	4	2	0	7	0	0	1	0	0	0	0	0	0	0	0	0
YPL143W	10	2	10	1	13	3	0	13	2	3	7	16	0	1	4	5	0	1	4	1	13	20	30	13	608	9	61	312	27	1256	103	585	419	14	223	10	0	1	4	0	0	0	3	0	0	0	0	0
YLR081W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	3	2	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR185C	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	5	0	4	0	2	1	1	2	51	8	0	66	1	7	4	3	19	4	2	1	0	0	3	0	0	0	0	0	0	0	0	0
YPL093W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR175W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL120C	9	2	27	3	61	14	36	28	11	19	8	24	6	29	15	85	21	21	86	7	76	100	191	50	4485	116	69	3031	91	2846	867	1952	1650	577	730	511	250	278	53	71	68	18	9	7	4	1	2	0
YOR133W	43	14	126	34	384	85	170	194	37	103	89	85	52	284	64	367	190	51	338	141	337	585	2147	275	24938	1198	607	11548	972	25713	4926	18806	11597	2594	8592	4865	668	3564	1400	265	1024	105	124	106	17	13	7	17
YGR279C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	10	0	0	1	1	0	7	21	1	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR143W	10	8	18	0	24	17	14	15	6	3	3	23	6	16	18	6	4	10	10	3	30	13	28	19	415	25	41	259	21	1839	88	323	978	86	302	349	21	41	145	8	15	22	1	0	3	0	0	6
YLR196W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YML028W	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR218C	0	1	2	0	5	0	1	2	0	2	1	2	0	2	1	1	0	0	3	1	4	2	21	6	176	9	11	84	16	281	23	215	120	12	58	63	13	35	9	4	14	0	1	1	0	0	0	0
YCL067C	0	0	1	0	0	0	2	0	0	1	0	3	0	5	0	2	1	0	1	0	1	3	8	5	98	35	9	62	35	161	38	108	96	16	36	51	10	16	9	4	2	2	0	0	0	0	0	0
YOR192C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	5	0	0	4	1	8	0	3	2	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0
YAL068W-A	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR043W	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	2	4	0	0	0	15	0	1	6	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
YPR173C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLL015W	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR053C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL138C	31	16	65	17	173	47	103	101	10	51	44	73	34	150	43	266	99	25	189	82	214	315	1091	155	12823	593	271	5606	442	12054	2517	7952	6305	1105	3648	2432	303	1413	610	132	414	55	35	29	12	11	2	6
YGR295C	4	0	5	3	1	1	1	1	0	0	1	3	1	6	2	15	3	1	7	1	20	11	31	18	248	53	25	173	43	554	68	173	345	44	146	139	27	51	26	10	5	2	1	3	1	0	0	0
YER103W	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	9	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
YFL060C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	8	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
YDR173C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR269W	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR078W	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL122C	0	0	17	0	0	0	0	0	0	0	0	0	0	8	14	14	16	0	0	0	7	8	0	1	0	14	0	0	0	465	14	42	372	7	0	126	12	7	47	6	0	0	0	0	0	0	0	0
YJR115W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YAL015C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR043C	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YHR141C	12	2	42	7	61	31	63	38	10	47	16	40	16	98	19	102	52	13	91	46	121	149	514	106	5967	346	152	3217	259	5769	1119	3608	3205	769	1794	1100	259	581	318	89	90	23	35	8	10	1	1	2
YEL073C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKL006W	8	3	32	10	43	28	31	31	6	20	10	51	19	32	19	78	23	13	58	12	119	67	317	63	4778	235	131	1897	117	6541	958	2672	2724	579	1285	1012	171	481	238	70	120	14	18	7	7	3	2	1
YLR448W	4	1	3	1	18	8	38	5	4	13	10	50	14	10	37	48	6	32	18	3	60	47	85	16	1263	57	50	874	54	1291	158	716	710	84	354	173	61	87	17	11	4	6	2	4	1	0	0	0
YNL135C	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL147C	6	9	23	4	126	18	56	66	8	22	43	44	13	115	16	104	26	8	82	31	75	160	478	57	6582	271	103	2253	185	4024	1147	3022	1549	383	1368	532	54	491	186	36	171	5	18	12	0	1	1	2
YBR239C	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR385W	43	14	126	34	384	85	170	194	37	103	89	85	52	284	64	367	190	51	338	141	337	585	2147	275	24938	1198	607	11548	972	25713	4926	18806	11597	2594	8592	4865	668	3564	1400	265	1024	105	124	106	17	13	7	17
