YGL215W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR099W	6	3	11	0	28	6	3	14	4	3	14	2	0	9	7	6	39	2	8	12	5	1	24	9	48	31	10	153	16	263	31	119	244	10	155	81	4	24	8	1	11	2	1	0	0	0	0	0
YGR256W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	11	0	0	33	0	0	2	0	0	2	0	0	1	0	0	0	0	0	0
YLR467C-A	0	1	0	1	0	0	0	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	1	0	3	5	2	3	2	3	1	2	4	1	1	0	4	1	0	0	1	0	1	0	0	0
YBL027W	15	3	52	6	37	36	44	36	42	42	16	66	12	37	33	80	25	24	104	27	103	100	254	86	4035	187	166	2014	179	5885	929	2621	2987	411	961	1399	110	630	382	49	122	37	10	13	6	0	1	1
YCL019W	4	3	4	5	6	9	3	5	2	3	3	4	1	9	5	9	6	2	13	0	10	9	31	9	309	38	21	190	43	470	128	247	372	89	165	178	19	75	38	10	17	12	6	1	1	0	2	0
YKL096W-A	0	7	1	0	20	0	0	8	0	0	2	0	0	7	0	0	3	0	0	1	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR154C-H	0	0	0	2	0	0	0	0	0	0	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0
YIR018C-A	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YFL010C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL208W	1	4	0	0	0	2	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	24	0	0	20	0	4	0	0	14	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0
YKL020C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR154C-G	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	7	16	10	27	18	21	2	9	5	1	7	2	2	6	0	4	5	3	1	2	1	3	3	3	3	4	0
YOR309C	0	1	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	2	3	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR025W	17	6	9	19	39	14	59	33	17	31	10	13	21	27	11	72	24	9	66	22	33	86	145	47	2609	139	82	1757	151	1932	815	1716	1535	272	1036	581	92	437	247	32	105	22	8	10	0	2	1	1
YNL064C	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER159C-A	13	3	48	12	38	33	46	41	23	36	19	33	13	62	42	73	51	29	51	47	75	58	169	114	2001	247	151	1529	219	4055	816	2094	2891	459	1204	1447	238	681	379	97	204	53	27	13	9	2	1	3
YER126C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR227C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL277C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	4	1	0	6	0	4	1	4	6	0	4	2	0	1	0	0	1	0	0	0	0	0	0	0
YDR365W-B	15	13	56	14	63	40	55	43	32	42	26	48	22	63	58	82	41	44	90	53	108	88	243	132	2791	327	194	1996	237	5411	1080	2634	3759	625	1656	1803	263	817	490	102	219	60	36	20	19	0	2	11
YAL063C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	3	0	14	0	1	0	2	0	0	0	1	2	0	0	2	0	0	0	0	0	0
YLR465C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR365W-A	13	8	51	12	48	33	49	35	28	30	21	37	18	53	53	66	34	42	74	43	87	73	199	114	2185	287	152	1664	205	4476	889	2165	3170	517	1355	1496	229	689	403	91	176	52	30	17	16	0	2	8
YBR040W	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR053C	5	0	5	2	13	8	7	14	3	7	4	3	6	9	12	13	10	9	13	1	22	11	32	22	434	55	27	434	38	1125	165	474	902	59	391	403	34	180	151	20	50	17	3	2	6	0	0	3
YDR026C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YAR073W	0	0	6	2	6	3	9	4	2	3	7	3	5	7	2	3	6	0	10	7	8	14	22	5	279	41	19	231	26	464	130	233	226	69	177	161	13	98	48	4	19	2	2	1	1	0	0	0
YJL219W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	2	0	2	1	2	10	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0
YDR316W-A	16	7	44	9	44	39	48	35	27	33	21	37	19	69	50	69	40	37	61	47	83	74	186	108	2133	234	157	1629	244	4281	847	2098	3080	476	1261	1429	226	672	375	91	177	56	21	19	12	1	0	6
YDR316W-B	17	9	51	11	59	46	56	44	31	44	26	50	22	79	55	84	44	39	76	56	108	95	229	123	2735	282	198	2007	285	5278	1029	2559	3684	586	1554	1725	267	813	470	99	214	61	25	26	14	1	0	7
YOL004W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDL246C	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	3	2	0	8	0	4	0	7	13	1	4	4	1	0	2	0	1	0	0	0	0	0	0	0
YDR033W	0	1	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	2	4	1	0	1	6	1	3	1	29	1	7	20	0	2	13	0	0	0	1	0	0	0	0	0	0	0	0
YER081W	0	0	4	0	5	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	2	0	5	2	30	4	1	22	1	66	5	19	26	3	20	10	0	3	6	2	3	0	0	0	0	0	0	0
YLR278C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
YER070W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	4	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
YPL036W	1	1	5	2	19	6	2	6	2	4	3	11	3	3	0	20	2	3	11	1	12	9	22	11	346	23	12	210	11	488	115	271	312	103	118	147	30	74	64	30	18	8	2	1	3	0	0	0
YCL069W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	1	0	3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0
YDR450W	30	3	22	8	64	47	56	30	22	13	22	22	14	55	19	82	42	12	72	32	35	50	247	42	2590	258	98	1794	201	2965	741	1643	2233	467	821	757	68	386	301	31	135	21	8	5	0	0	0	3
YPR203W	0	0	0	0	0	0	0	0	2	0	2	0	0	1	0	0	1	0	0	1	0	0	4	1	35	3	2	16	8	36	15	28	41	15	25	11	7	13	2	1	4	1	2	0	0	0	0	0
YPR202W	1	1	0	0	2	3	2	4	1	0	2	4	1	0	2	3	1	3	4	2	4	4	10	5	128	38	8	94	17	168	51	109	127	24	83	54	11	35	14	3	13	2	4	0	0	0	0	0
YJL113W	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	1	0	7	3	25	4	5	12	0	4	2	0	2	0	0	1	1	0	0	0	0	0	0
YGL028C	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YML056C	0	0	1	1	10	7	5	2	0	2	6	3	1	10	2	10	3	2	5	1	7	3	20	7	203	16	9	152	15	375	58	198	177	36	104	86	3	40	53	0	14	8	0	1	0	0	0	0
YJL225C	0	3	6	0	5	3	8	5	3	1	8	11	3	10	4	10	15	10	11	12	5	10	45	14	387	67	26	309	64	503	216	365	454	120	264	271	48	127	60	16	32	16	9	4	3	0	1	2
YLR289W	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL018W	43	20	94	32	226	89	100	202	46	79	102	88	47	156	70	184	167	41	202	97	199	208	607	210	6440	692	264	6540	412	9839	2517	8524	6703	1520	5607	3018	418	2681	1132	177	765	81	62	54	15	4	5	13
YIL074C	0	0	4	0	3	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	2	0	5	2	30	4	1	22	1	66	5	19	26	3	20	10	0	3	6	2	3	0	0	0	0	0	0	0
YAR060C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
YKL104C	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKR045C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL144W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL237C	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR518W	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YFL067W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
YCR012W	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHL024W	0	0	1	0	0	0	2	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL156W	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	2	0	4	0	4	11	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0
YJR030C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR299W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR012C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL071W	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR278C	8	3	1	2	5	22	4	5	23	8	1	18	1	1	122	2	13	30	4	11	18	6	17	57	14	109	120	31	170	55	48	182	68	59	795	151	166	658	18	386	356	193	97	205	488	46	232	53
YLR110C	2	9	3	0	20	0	3	6	0	0	1	0	0	7	0	0	3	0	0	0	1	0	0	0	2	0	1	4	1	38	3	37	60	0	133	22	0	52	2	0	6	0	0	0	0	0	0	0
YKL156W	0	0	1	0	3	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR202W	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	3	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YNR075W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YFL004W	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDL188C	0	0	6	0	1	2	0	0	1	1	0	0	1	2	0	4	2	1	2	3	9	0	11	5	104	13	5	66	6	238	26	126	176	17	94	65	9	61	22	4	23	0	0	0	0	0	0	0
YGR118W	22	7	38	14	67	32	59	60	9	34	22	46	24	42	22	80	29	21	142	29	86	166	237	83	5256	169	93	2541	111	3714	1320	2604	2441	731	1284	1039	225	611	430	52	179	33	14	6	2	0	1	0
YAR069C	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLL067W-A	0	1	0	1	0	0	0	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	1	0	3	5	2	3	2	3	1	2	4	1	1	0	4	1	0	0	1	0	1	0	0	0
YOR185C	0	0	0	0	1	0	0	3	0	2	1	0	2	0	0	0	0	0	2	0	2	0	0	0	26	3	0	66	0	3	8	4	8	3	3	2	3	0	0	0	0	0	0	0	0	0	0	0
YDR011W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR175W	0	0	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL120C	18	4	40	10	52	40	44	29	10	37	8	29	16	47	14	100	23	17	85	15	60	88	142	69	3827	125	90	3229	118	2623	1139	1858	2049	699	993	779	271	506	133	124	123	21	19	4	4	2	2	1
YOR133W	62	48	130	40	370	96	208	200	66	136	134	118	68	331	69	376	259	91	390	173	346	502	1514	342	19566	1337	585	12891	1143	22047	6445	17018	12958	3390	10131	6808	951	5438	2377	451	1606	186	140	81	32	14	9	10
YGR279C	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	2	0	0	0	13	0	11	10	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0
YJL138C	36	21	77	36	160	71	85	115	45	91	75	78	75	189	30	270	144	35	237	112	152	258	716	185	10258	689	246	6179	499	10423	3003	7349	6711	1500	4247	3252	452	2205	1079	194	681	103	60	41	11	8	2	3
YMR143W	11	4	17	1	38	11	10	29	8	7	5	19	6	22	20	22	4	9	18	3	44	8	36	48	321	27	38	267	19	1721	74	269	1102	136	258	499	51	61	319	12	33	46	8	4	8	1	2	5
YEL039C	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	13	1	0	9	0	4	4	17	6	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0
YCL067C	0	1	0	0	0	0	0	0	0	3	0	5	0	3	0	6	0	0	8	0	7	4	6	5	87	17	13	84	30	181	50	89	112	28	46	65	14	23	14	12	6	3	2	1	0	0	0	0
YIL059C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR192C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	0	0	2	0	3	2	2	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0
YER052C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YAL068W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	3	0	1	0	1	1	0	1	0	0	1	0	0	0	0	0	0
YMR043W	0	0	2	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	19	0	0	6	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0
YMR251W-A	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR045W	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER074W	18	22	42	14	128	32	48	63	25	39	50	28	22	89	22	96	48	9	118	45	73	119	415	86	4119	368	170	2664	217	6456	1180	4064	4171	929	2421	1896	307	843	769	153	388	38	73	16	15	4	2	2
YGR295C	6	1	8	1	6	0	2	9	4	4	2	4	1	0	7	5	0	3	2	4	5	10	25	17	197	50	27	191	43	435	94	216	343	56	131	154	39	64	38	9	32	5	3	2	2	0	0	1
YER103W	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	10	0	1	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YFL060C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR116W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR269W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL122C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	8	0	8	14	0	14	14	7	7	422	7	14	360	7	33	152	30	14	13	18	0	0	0	0	7	0	0	0
YAL015C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR043C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YHR141C	24	10	63	9	71	51	82	63	17	72	32	54	26	93	28	112	79	29	95	43	127	128	372	103	4177	353	164	3180	272	4960	1397	3072	3534	906	2102	1664	334	917	611	193	213	53	39	9	5	4	1	11
YEL073C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKL006W	12	11	39	9	57	31	39	30	26	32	29	55	16	60	33	77	24	37	64	42	119	105	171	105	3505	237	122	1923	141	5379	1125	2416	3107	632	1395	1449	243	807	507	132	201	30	44	14	6	1	1	2
YBR169C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
