YKR059W	52	41	45	50	84	54	78	108	69	84	165	74	126	186	54	193	152	89	268	213	166	400	443	229	2541	550	417	5135	865	4255	6345	5796	9456	6779	10950	11345	3318	13378	10084	2966	11659	1992	2024	1821	383	312	163	144
YER131W	10	6	6	5	5	4	9	1	4	12	8	3	6	8	1	18	8	4	18	11	8	14	23	8	118	24	16	144	34	182	103	194	225	92	342	148	56	335	130	84	346	28	32	33	4	1	0	5
YPL249C-A	3	1	2	11	5	3	12	6	3	8	21	1	6	13	1	18	11	2	17	19	7	47	24	6	232	47	40	1042	81	172	2119	391	430	1865	1357	559	805	3344	539	1403	1800	121	898	280	76	118	32	33
YJL204C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YML017W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YFR037C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR162W	0	0	0	0	0	0	2	0	0	3	1	3	3	0	0	0	1	1	1	0	2	0	3	10	4	13	20	3	21	25	0	34	10	0	52	1	1	0	1	3	11	0	0	1	0	0	0	1
YHR077C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR135W	0	0	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	1	0	6	2	0	2	0	0	2	15	0	3	43	1	19	35	4	10	6	2	0	2	0	0	0	0	0	0
YBR058C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR048W	6	6	3	12	21	7	20	6	14	14	12	5	13	13	11	24	18	27	33	10	28	34	30	26	143	38	10	361	56	334	242	231	866	267	585	538	252	404	794	136	325	200	139	112	36	27	16	31
YDL185C-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR153W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR092C	0	0	0	1	2	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	2	3	0	21	2	5	23	16	23	22	54	15	20	28	14	2	23	4	0	5	1	3	0	0
YIR004W	18	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLL024C	98	93	62	139	195	103	211	238	94	157	314	183	257	392	124	354	274	178	435	479	322	733	972	383	4826	1239	621	9772	1933	8148	12775	13541	17486	14983	24853	20644	7598	29820	20471	6915	26126	3373	5374	4396	534	666	394	265
YMR051C	13	20	25	28	28	37	42	43	46	35	53	54	74	63	53	85	54	60	75	114	119	130	145	146	718	291	213	1559	462	2135	2030	2361	4562	2406	3767	5831	1726	4730	4258	1537	3833	1117	982	728	267	197	128	102
YGL215W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR099W	6	5	6	0	14	6	1	13	1	3	22	3	3	9	6	6	23	3	4	25	5	9	33	14	15	25	17	80	10	79	46	60	191	72	244	198	27	95	99	17	86	28	8	24	6	0	4	0
YGR256W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	1	0	0	4	0	0	24	0	0	16	0	1	16	0	3	1	1	0	0	0	0	0
YLR467C-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBL027W	11	10	25	16	13	23	28	14	44	33	22	44	36	21	30	50	23	29	82	28	75	104	82	85	857	103	122	1373	162	2015	1596	1330	3151	1444	1802	3335	897	2388	2514	638	1634	463	439	339	102	46	30	33
YCL019W	1	2	4	4	6	7	5	7	10	1	3	8	7	14	6	12	9	7	18	15	15	17	39	29	124	44	48	244	87	336	329	316	642	336	651	803	296	736	720	205	538	185	130	137	49	30	19	9
YKL096W-A	0	7	0	0	15	0	0	9	0	0	7	0	0	11	0	0	2	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR154C-H	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	2	1	0	3	0	2	0	0	0	1	1	0	0	0	0	3	0	0	0	2	0	1	3
YIR018C-A	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YFL010C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	6	0	0	6	0	0	0	0	0	2	0
YNL208W	0	2	0	1	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	4	0	0	16	0	0	0	0	2	0	0	4	0	0	0	0	0	2	0	0	0	0	0	0
Q0085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR117C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR154C-G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	5	5	33	4	33	21	17	4	5	2	4	8	3	9	7	0	4	4	4	2	10	1	6	2	1	4	4	3
YOR309C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YJR044C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER159C-A	14	22	26	29	25	40	36	45	60	35	59	58	69	66	46	76	51	50	70	105	111	130	146	142	726	280	214	1596	472	2181	2014	2387	4587	2445	3810	5820	1709	4792	4286	1556	3852	1126	978	717	270	191	130	104
YPL277C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	1	2	9	5	7	5	11	1	10	4	1	3	3	1	0	2	0	0	0
YDR365W-B	14	24	38	38	38	51	46	78	87	56	72	89	87	94	77	113	68	94	110	134	158	207	213	214	1182	446	330	2457	664	3381	3152	3522	7104	3544	6027	8527	2306	7096	6761	2076	5649	1639	1365	1095	351	239	159	141
YAL063C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	1	5	2	2	8	5	6	20	9	5	6	9	15	9	5	2	0	1	0	0	0	0
YLR465C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
YDR365W-A	11	13	25	30	28	37	33	53	58	36	49	70	68	71	49	92	48	64	64	89	113	140	151	144	801	342	224	1720	496	2371	2207	2582	5031	2569	4278	6146	1714	5001	4722	1583	4046	1237	1006	806	278	175	126	104
YBR040W	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR014W	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL274W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
YPL258C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YJL219W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	2	2	3	1	0	3	1	2	6	2	0	3	0	2	1	1	0	0	0
YDR316W-A	12	17	24	32	29	45	45	45	56	31	51	64	76	71	54	91	51	58	69	124	108	126	145	138	772	290	218	1713	505	2288	2125	2393	4826	2506	3984	6080	1720	4858	4501	1546	3917	1128	994	741	255	188	128	105
YDR316W-B	14	25	35	38	41	63	62	72	81	52	77	86	94	89	81	119	76	87	102	175	156	189	218	201	1139	399	309	2414	665	3333	3023	3383	6994	3463	5738	8468	2289	6981	6598	2064	5516	1539	1375	1043	337	258	172	142
YDL246C	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	0	6	1	2	4	3	5	5	6	8	6	5	7	0	5	3	0	4	1	2	1	0
YDR033W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	3	1	0	3	3	0	3	0	0	1	0	0	0	0	0	0
YER081W	0	1	0	2	0	1	2	3	2	6	3	0	3	6	1	8	7	3	4	5	5	8	10	10	21	7	6	60	4	108	42	46	129	83	100	104	50	86	129	28	110	13	32	20	0	3	4	2
YLR278C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER070W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	3	7	0	0	3	0	2	3	0	1	3	0	0	0	0	0	0
YPL036W	3	0	3	1	3	3	1	3	3	2	1	4	3	6	6	16	2	9	7	6	15	13	6	7	69	22	11	121	18	90	111	84	212	117	143	305	84	211	198	82	128	46	76	11	14	9	2	10
YCL069W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0
YDR450W	20	4	19	28	23	9	34	25	18	26	21	12	31	38	29	39	32	21	52	41	29	83	100	42	409	153	70	894	196	801	980	1201	2035	1186	1785	1879	485	1800	1648	306	1454	428	194	241	49	20	12	30
YPR203W	0	0	0	0	0	0	2	1	1	0	0	0	2	0	0	1	0	0	0	2	0	4	0	0	7	2	4	13	4	8	14	20	38	19	27	39	7	51	18	15	24	15	6	4	0	0	0	1
YMR099C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPR202W	0	1	0	0	0	0	1	0	0	1	1	1	0	3	0	1	2	0	2	3	2	3	5	4	17	12	4	42	16	42	83	68	115	83	142	113	41	161	126	40	118	46	31	16	13	1	3	5
YJL113W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	2	4	9	3	3	11	3	5	4	0	5	2	2	1	1	0	0	0
YGL028C	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YML056C	3	1	1	1	4	3	5	4	1	2	5	4	6	10	1	10	6	4	8	9	10	7	13	9	63	11	18	160	34	212	185	232	374	271	379	491	129	405	577	106	387	103	113	50	36	13	10	6
YJL225C	0	0	1	1	1	1	3	3	1	1	1	1	2	2	2	3	6	8	3	11	6	10	4	9	43	17	17	93	43	83	151	132	237	188	305	310	115	339	245	74	233	69	45	37	20	7	7	3
YIL018W	28	32	41	43	79	38	54	111	63	51	138	95	63	176	63	92	112	79	169	134	134	204	275	144	1134	434	249	3068	619	2731	3719	4567	6539	4548	9298	7847	2477	11107	7631	2333	10024	1341	1783	1504	364	218	165	176
YML059C	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL074C	0	1	0	2	0	1	2	3	2	6	3	0	3	6	1	8	7	3	4	5	5	8	10	10	22	6	6	61	4	107	42	46	129	83	100	104	50	86	129	28	110	13	32	20	0	3	4	2
YPR121W	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKR045C	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL144W	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
YGL237C	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNR075W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR073W	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	4	0	8	4	0	12	2	0	0	0	0	0	6	0	0	0
YHL024W	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL156W	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	2	4	6	2	1	5	4	3	8	2	0	4	2	4	2	1	0	0	0
YJR030C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
YDR299W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YBR012C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR254W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR278C	29	18	24	18	4	68	5	41	68	24	15	60	13	6	552	1	80	270	16	148	74	50	25	407	68	278	1279	206	674	266	306	764	1304	255	6052	2306	2019	6058	160	10676	623	2520	276	323	10213	101	360	366
YLR110C	2	13	6	1	16	0	0	10	0	1	6	0	0	14	0	0	2	0	0	1	0	0	1	1	0	2	2	6	2	15	3	19	46	3	242	73	1	269	27	1	184	1	0	3	4	0	3	1
YKL156W	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR202W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	4	1	0	1	2	0	1	0	0	0	0	0	0	0
YGR056W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL053W	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR118W	11	11	10	15	20	12	21	27	25	21	12	25	24	31	17	34	31	18	77	32	43	98	73	50	741	124	64	1275	142	830	1822	1140	1588	1824	1910	1576	936	2139	1907	495	1892	396	434	222	60	65	14	24
YAR069C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
YLL067W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR185C	0	0	1	1	0	1	0	4	0	1	6	0	0	0	0	1	0	0	3	0	0	1	0	1	0	4	0	32	1	1	22	2	8	5	4	3	2	0	0	0	0	1	0	0	0	0	0	0
YDR242W	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR175W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL120C	17	8	15	12	14	14	18	23	18	24	24	12	36	30	25	56	23	22	68	40	41	100	65	59	667	113	85	1988	159	760	2147	1206	2107	1997	2027	2225	1502	2240	1032	1139	1586	304	470	295	78	87	26	27
YOR133W	74	83	75	121	205	86	210	211	132	159	305	163	201	464	126	339	334	189	471	494	321	735	972	470	5676	1449	840	11975	2177	9658	15728	15340	20313	17684	28830	24813	8521	35361	24601	7271	30344	4663	5555	4915	903	813	563	344
YGR279C	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	1	0	0	2	0	2	4	8	6	1	18	1	14	3	0	0	0	0	0	0	0	0	0	0	0	0
YMR143W	5	6	11	8	10	8	13	5	5	8	6	10	5	17	13	5	5	13	9	7	15	5	7	35	51	15	28	106	14	348	123	103	684	278	224	846	160	135	1186	121	146	285	116	43	49	31	4	76
YEL039C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	1	1	1	2	0	0	2	0	0	2	0	0	0	0	0	0	0
YCL067C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	3	0	1	5	10	5	10	20	4	11	18	15	24	25	45	25	25	42	12	17	49	5	9	15	0	6	1
YIL059C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR192C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	2	0	0	2	1	0	0	0	1	0	1	0	0	0	0	0	0	0
YMR043W	1	0	1	0	1	1	0	0	0	0	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	1	9	0	2	4	0	0	1	0	0	0	0	0	0	0	0	0
YPR173C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR249W	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL062W	1	0	2	0	2	0	3	1	2	0	0	2	3	1	3	1	1	0	5	4	3	7	10	8	35	12	12	27	17	40	74	95	160	76	157	149	40	202	156	41	159	39	36	35	4	3	2	0
YJL138C	52	41	45	50	84	54	78	108	69	84	165	74	127	186	53	193	152	89	266	213	168	391	446	235	2536	562	410	5130	874	4251	6359	5797	9441	6785	10941	11348	3315	13371	10094	2963	11662	1992	2024	1823	381	312	163	144
YGR295C	3	1	2	4	2	1	1	4	2	2	4	3	6	3	5	3	4	8	2	4	12	6	6	12	31	15	25	86	32	104	116	99	248	107	197	306	126	210	244	102	150	89	53	51	11	10	9	2
YER103W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0
YER013W	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YFL060C	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2	2	0	11	3	7	5	8	21	8	23	22	5	35	17	3	9	3	4	1	1	0	0	1
YDR173C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR100W	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL122C	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	7	0	8	7	8	0	14	15	7	28	14	21	84	0	77	180	42	97	281	51	74	197	52	69	32	71	7	6	12	0	14
YJR115W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1
YLR043C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
YHR141C	23	12	22	19	26	17	32	40	30	43	60	35	57	53	37	55	56	41	78	66	83	135	170	62	747	256	143	1710	359	1475	2351	1987	3428	2370	3625	4406	1238	4078	4148	1089	2761	930	823	544	204	116	74	206
YEL073C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
YAR028W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	2	0	0	2	2	0	1	0	0	0	0	0	0	0
YPL226W	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR169C	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
YNL135C	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPR159C-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
YGL147C	9	13	14	19	29	26	39	22	18	36	84	18	51	74	19	71	61	27	89	59	50	154	126	57	863	204	96	1858	281	921	2280	1770	1506	2233	3457	1678	799	4128	1553	504	3840	185	438	523	67	50	82	26
YPL128C	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
