YOR244W	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YEL003W	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR162W	0	0	0	0	0	0	5	0	0	0	0	1	2	2	1	2	0	2	2	1	9	2	5	11	4	14	17	3	13	22	0	21	1	1	20	5	0	1	0	1	4	0	0	0	0	0	0	0
YHR077C	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR135W	0	0	2	0	2	0	0	1	0	1	0	0	0	2	0	1	3	0	1	0	4	0	2	4	2	5	7	2	0	138	0	9	75	0	1	15	1	1	2	0	0	1	0	0	0	0	0	0
YHR154W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKL224C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	3	0	0	4	1	3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR281W	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDL185C-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR071C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR092C	4	0	10	1	14	12	10	13	5	10	0	2	3	5	3	9	10	4	10	1	5	7	17	7	251	14	6	183	11	203	40	199	163	23	195	23	4	35	21	0	8	5	1	1	0	0	0	0
YIL056W	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLL024C	273	128	768	129	1678	426	746	928	231	544	486	644	458	1475	419	1767	751	368	1102	596	1421	1451	5850	727	54496	3416	1216	25726	2450	53897	12738	41883	25515	7484	19261	11392	1879	8244	3228	862	1875	188	166	104	27	14	5	20
YMR051C	95	73	522	76	499	293	357	285	179	207	176	476	203	611	375	740	391	315	420	285	818	643	1940	688	16661	1584	1098	9124	1318	29471	4582	13706	16013	2414	6295	7390	939	3053	1405	338	639	181	66	46	34	11	5	18
YJR090C	0	0	0	7	0	0	4	0	0	0	0	0	2	0	0	4	0	0	0	1	0	2	1	0	11	0	0	0	9	1	0	7	0	0	5	0	0	2	0	0	0	0	0	0	0	0	0	0
YDR099W	8	5	21	5	52	22	19	19	5	20	13	13	2	73	18	22	53	2	24	12	27	9	47	19	179	76	35	300	7	481	30	224	284	6	234	85	6	17	10	0	5	1	0	3	0	0	0	0
YGR256W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	6	1	0	0	0	0	68	0	0	45	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0
YBL027W	39	6	186	23	142	87	138	86	65	86	33	133	43	121	79	288	60	52	174	54	247	220	638	187	7844	349	308	3149	254	11352	1372	4325	4194	497	1300	1705	91	721	391	43	116	23	10	4	2	2	2	0
YCL019W	9	10	57	8	53	31	42	44	19	26	28	42	16	58	42	101	41	31	45	22	95	76	236	72	1874	160	119	888	183	3212	542	1554	1693	294	704	765	76	339	177	39	67	10	5	8	2	1	1	0
YKL096W-A	2	9	0	0	34	0	0	8	0	0	8	0	0	17	0	0	11	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR154C-H	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	3	0	0	0
YIR018C-A	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YFL010C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL208W	2	0	8	0	2	0	2	4	0	0	2	4	0	2	0	0	0	0	0	0	2	2	0	4	60	0	0	34	0	8	0	0	12	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0
YKL020C	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR154C-G	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	2	1	13	74	13	21	16	28	2	3	7	3	5	0	1	2	1	2	3	1	1	2	1	1	2	0	0	0	0
YOR309C	0	2	1	3	0	0	0	0	2	0	0	0	0	0	0	2	0	1	0	1	0	0	0	4	0	0	10	0	9	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR014C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER159C-A	108	71	508	73	510	287	371	274	179	222	174	501	195	593	360	739	386	326	438	289	806	657	1978	682	16591	1590	1119	9203	1324	29571	4674	13760	16090	2407	6305	7463	978	3040	1433	337	650	173	72	40	36	11	4	21
YMR227C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL277C	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	3	7	3	6	10	1	2	5	0	1	0	0	0	0	0	0	0	0	0	0
YDR365W-B	130	74	577	97	637	372	423	381	192	256	205	619	270	694	431	918	473	378	603	314	1066	899	2473	815	22280	2052	1428	11795	1702	38337	6041	17655	20361	3060	8184	9278	1066	3753	1819	414	778	213	96	65	46	10	8	26
YAL063C	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	4	2	2	3	3	7	3	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0
YLR465C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER056C-A	29	4	55	9	163	32	101	88	14	69	40	44	44	79	27	199	83	25	103	29	95	104	444	75	4342	278	73	1931	146	3574	666	2202	2052	405	1203	634	181	410	170	50	157	21	11	14	1	1	1	0
YER051W	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR040W	0	2	1	0	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR053C	9	4	81	7	85	52	48	55	16	25	21	32	20	56	45	52	50	31	66	32	119	57	191	113	2414	271	147	1441	151	5064	530	1768	3298	235	1241	1307	81	472	310	26	103	25	6	11	3	3	0	8
YDR026C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR002W	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL219W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	7	2	0	5	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0
YDR316W-A	117	51	509	73	511	319	382	309	179	210	180	502	219	618	367	765	393	333	480	285	879	713	2049	697	17638	1590	1158	9538	1395	30801	4918	14115	16714	2492	6463	7662	934	3111	1422	332	654	194	81	41	36	9	7	20
YDR316W-B	137	61	578	92	626	367	439	369	205	245	215	599	244	714	416	883	469	367	568	325	1022	851	2384	790	21288	1882	1354	11342	1588	36641	5743	16709	19443	2863	7660	8823	1036	3586	1697	386	744	206	88	56	42	12	7	22
YDL246C	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	7	1	5	3	3	5	0	1	2	2	2	0	0	1	0	0	0	0	0	0	0	0	0
YDR033W	0	1	4	0	2	1	3	3	3	1	1	5	2	2	3	4	1	3	0	0	7	2	7	0	27	13	0	8	7	116	4	3	78	0	8	48	0	1	4	1	0	0	0	0	0	0	0	0
YER138W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	5	0	3	8	1	10	1	0	4	0	0	2	3	1	0	0	0	0	0	0	0	0	0	0
YER081W	0	0	0	0	2	2	4	0	0	0	0	3	0	4	0	3	1	2	0	0	1	3	5	0	37	1	4	17	2	67	3	17	24	4	17	9	1	1	1	0	2	0	1	0	0	0	0	0
YLR278C	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0
YOL012C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL036W	14	1	28	3	49	27	42	25	10	18	5	54	27	25	14	111	29	26	43	7	72	35	101	20	1152	83	33	644	38	1592	258	669	808	185	235	406	39	147	80	24	36	6	7	1	1	0	0	0
YIR003W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR079W	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL163C	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPR203W	3	1	0	0	3	0	0	2	0	0	1	0	0	0	1	2	1	1	1	0	0	1	3	1	31	2	3	15	4	31	17	16	24	3	11	9	2	4	0	0	0	0	0	0	0	0	3	0
YMR099C	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPR202W	6	1	4	1	4	2	1	1	0	2	2	4	0	3	3	5	3	1	3	0	5	4	9	0	139	15	7	90	24	142	43	129	96	23	60	42	7	25	8	2	8	3	0	0	0	0	0	3
YJL113W	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	0	1	3	1	10	3	3	10	1	3	3	0	1	2	1	0	0	1	0	0	0	0	0
YGL028C	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	2	0	2	6	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR206W	1	0	5	0	2	6	0	0	2	0	1	1	0	1	2	0	4	0	0	0	1	0	3	2	0	6	0	0	0	15	0	2	24	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0
YML056C	4	3	8	1	28	19	10	15	1	9	4	13	4	24	7	23	16	10	8	7	27	12	81	13	668	32	16	286	39	1027	120	397	365	53	190	193	13	66	70	2	16	3	1	0	1	0	0	3
YIL096C	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL018W	110	56	303	52	661	194	235	467	97	176	199	225	113	413	161	532	335	122	459	166	448	466	1530	329	14377	1171	477	10428	686	18760	3666	13827	9913	1922	7445	4176	449	2973	1131	141	673	64	45	47	19	6	0	11
YIL074C	0	0	0	0	2	2	4	0	0	0	0	3	0	4	0	3	1	2	0	0	1	3	5	0	37	1	4	17	2	67	3	17	24	4	17	9	1	1	1	0	2	0	1	0	0	0	0	0
YBL008W	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKR045C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL144W	0	1	6	0	5	0	0	3	0	0	1	0	0	2	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL237C	1	0	1	0	2	6	0	0	0	0	0	0	0	1	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	5	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YLR410W-A	5	6	30	2	21	21	24	20	11	12	12	24	10	31	19	52	21	20	26	11	54	39	144	47	939	103	59	462	107	1785	281	826	921	153	365	388	68	176	87	25	32	6	3	3	1	0	0	0
YNR075W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
YCR012W	2	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR361C-A	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL156W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	8	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0
YJR030C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR299W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR012C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBL101C	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL071W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL257C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR110C	0	10	17	0	33	4	0	9	1	1	6	4	0	15	2	0	12	1	0	0	3	1	3	3	4	9	1	8	7	131	5	163	82	0	267	44	0	59	2	0	9	1	0	0	0	0	0	0
YKL156W	0	1	7	0	8	4	0	2	0	0	0	3	0	0	0	1	0	0	0	0	2	0	2	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR202W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	5	0	3	0	1	2	1	3	0	4	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR056W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR118W	50	21	99	27	181	60	116	118	34	83	55	89	56	180	73	319	115	57	225	52	271	410	586	138	10316	293	208	3678	194	6794	1902	4518	3338	973	1862	1344	193	715	407	64	158	14	10	5	2	0	0	0
YAR069C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR287C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR185C	3	0	1	1	5	0	1	7	0	2	3	1	0	2	1	4	0	4	3	0	7	5	9	2	64	5	1	115	2	23	19	4	45	5	3	1	1	0	0	0	0	0	0	0	0	0	0	0
YDR011W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR175W	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	1	0	0	1	0	1	4	0	0	10	0	0	0	0	9	1	2	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0
YOL120C	38	11	137	27	178	93	110	65	34	90	36	92	58	123	68	282	66	49	180	45	218	233	403	150	8208	234	152	5135	196	5408	1724	3359	2936	1012	1414	1028	349	533	150	124	110	22	12	6	3	1	1	0
YOR133W	167	138	613	111	1568	331	639	674	175	385	388	450	325	1256	302	1435	732	350	1001	562	1171	1454	4682	770	51662	2768	1495	24712	2342	51965	12083	37221	23622	5502	16835	11174	1267	8028	2940	508	1781	143	115	87	15	20	13	9
YGR279C	1	1	0	0	0	0	2	3	0	1	2	0	0	4	1	0	2	0	0	1	0	0	27	3	7	12	0	5	6	56	0	15	32	0	3	1	0	1	0	0	0	0	0	0	0	0	0	0
YAL001C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR143W	27	10	83	10	75	37	51	55	16	33	19	56	11	36	59	34	16	28	46	11	94	32	55	65	688	72	70	445	36	3240	136	455	1730	178	429	657	41	95	349	14	35	30	1	1	2	1	0	0
YLR196W	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YEL039C	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	2	1	0	16	3	0	6	0	1	1	19	2	0	3	1	0	0	1	0	0	0	0	0	0	0	0	0
YCL067C	2	0	0	0	0	1	1	0	0	0	0	0	0	0	1	1	2	2	1	0	3	2	7	0	13	31	0	33	43	21	23	15	25	10	7	17	4	3	6	0	2	2	0	0	0	0	0	0
YIL059C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR192C	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	0	3	2	7	2	2	8	0	2	0	0	0	3	0	1	0	0	0	0	0	0	0
YCR009C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR043W	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	1	0	3	0	3	2	0	0	3	1	0	21	0	1	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
YPR173C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLL015W	0	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL159W	70	57	221	26	370	124	213	96	44	114	87	137	119	436	68	537	234	40	222	99	443	179	764	189	8567	256	274	3287	239	9975	1165	4832	2621	736	2369	1224	167	1184	240	66	177	11	13	15	0	0	0	0
YFR037C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR295C	7	2	3	2	9	1	3	6	3	4	1	6	0	6	9	2	5	12	8	1	18	10	27	10	241	41	18	158	17	480	72	171	241	41	121	115	15	39	24	8	13	1	0	0	0	0	0	0
YER103W	3	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	2	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0
YFL060C	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	4	1	16	4	12	3	3	1	1	0	1	0	0	2	0	0	0	0	0	0	0
YGR116W	0	1	2	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR269W	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBL007C	0	0	2	1	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0
YJR108W	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
