YER091C	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR025W	26	12	79	17	249	70	73	161	58	47	111	59	43	107	34	162	62	37	248	136	220	542	1531	312	14871	1045	526	7340	946	14062	3696	12665	8768	1987	5770	3806	638	3291	1143	361	604	87	42	24	9	3	2	4
YMR227C	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL277C	0	0	2	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	2	0	0	3	1	2	17	4	1	17	3	46	11	36	29	3	27	12	0	15	2	0	3	2	0	0	0	0	0	0
YOR304W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YAL063C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	2	0	1	14	1	2	9	5	19	16	21	6	8	7	7	1	2	4	1	1	1	0	0	0	0	0	0
YMR009W	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR117W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR040W	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR026C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL274W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
YMR002W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL219W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	3	0	32	3	5	84	3	6	0	1	1	1	0	0	1	0	0	0	0	0	0
YDR046C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YEL029C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDL246C	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	2	2	10	15	3	29	6	12	14	12	20	10	8	8	2	7	6	0	2	1	0	0	0	0	0	0
YDR033W	0	1	6	0	13	2	0	8	0	0	2	3	3	7	3	1	0	2	7	0	6	3	15	8	66	12	8	23	16	186	17	14	115	10	9	73	5	17	6	8	1	0	0	0	0	0	0	0
YGL245W	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER081W	0	0	1	0	1	2	1	3	0	1	1	1	0	3	0	0	0	0	1	2	6	3	4	3	60	6	9	41	3	139	14	55	76	11	57	19	4	14	8	4	5	0	1	0	0	0	0	0
YLR278C	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0
YER070W	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	4	9	3	2	5	0	29	4	15	31	1	4	10	0	1	0	0	0	0	0	0	0	0	0	0
YPL219W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL107C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL036W	14	1	26	6	66	27	42	32	19	26	36	28	17	36	12	82	31	22	95	36	88	127	316	71	2950	168	165	1487	154	4639	807	3314	2211	851	1168	1296	189	922	353	134	118	22	26	4	11	0	0	2
YCL069W	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	5	2	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
YGR079W	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR312C	14	11	67	13	202	47	108	167	40	65	88	116	47	82	40	203	47	57	193	91	281	383	2078	248	10454	1114	475	4313	947	21480	2637	11275	9385	1817	4257	6017	498	2905	1430	322	904	69	84	18	19	2	0	6
YJL113W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	5	1	1	11	0	0	9	4	30	5	16	20	6	5	6	0	10	0	1	2	0	0	0	0	0	0	0
YGL028C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	23	2	2	4	0	8	2	6	4	4	10	0	2	0	0	0	0	0	0	0	0	0	0	4
YOR113W	0	2	2	0	1	1	0	3	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	2	0	0	0	0	14	1	1	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YGL227W	0	0	0	0	14	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	1	0	3	0	1	0	0	0	0	12	0	17	1	7	8	0	0	1	2	6	0	0	3	0	0	0	0	0
YFR011C	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YML059C	0	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL074C	0	0	1	0	1	2	1	3	0	1	1	1	0	3	0	0	0	0	1	2	6	3	4	3	60	6	9	41	3	139	14	55	76	11	57	19	4	14	8	4	5	0	1	0	0	0	0	0
YKR045C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL144W	0	0	6	0	1	2	1	0	0	0	2	2	0	0	0	0	0	0	0	0	1	0	1	2	0	0	2	0	0	15	0	8	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0
YGL237C	0	0	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	11	0	0	9	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0
YER164W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YFL067W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YCR012W	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR361C-A	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL156W	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	6	1	3	5	0	35	6	7	84	3	6	0	1	1	1	0	0	0	0	0	0	0	0	0
YJR030C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
YDR299W	0	0	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	21	1	0	4	0	1	3	0	0	0	0	0	2	0	0	0	0	0	0
YNL308C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL180W	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL178W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR278C	16	3	9	1	2	54	1	20	6	4	4	4	2	2	25	7	80	18	81	50	31	94	71	198	155	1252	294	1252	385	585	366	455	531	267	1565	777	1330	1271	140	1804	370	431	285	205	929	140	128	78
YLR110C	1	4	62	0	30	20	1	10	0	1	0	4	0	2	1	1	0	0	2	0	2	3	6	8	39	14	18	15	20	886	11	597	402	2	764	316	1	349	29	0	40	2	0	0	2	0	0	17
YKL156W	0	1	16	0	23	2	2	4	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	2	0	1	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0
YBR202W	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	8	0	0	1	0	13	0	3	4	0	1	4	0	0	1	0	0	0	0	0	0	0	0	0
YNR075W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
YGR056W	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR118W	28	13	139	16	238	108	94	150	60	81	82	96	47	130	61	195	125	55	371	125	419	820	1420	379	20973	804	665	8576	697	18993	5559	14201	8920	3396	6495	4841	900	3477	1567	326	669	84	58	15	10	2	2	3
YAR069C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLL067W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YML069W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR185C	1	0	0	0	10	0	1	8	2	2	8	0	1	3	1	2	3	1	5	2	3	3	10	3	208	13	2	223	8	195	57	8	143	4	9	10	2	0	0	0	0	0	0	0	0	0	0	0
YKL220C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR175W	0	0	1	0	3	1	3	1	0	0	0	0	0	2	0	2	3	0	1	4	0	5	14	2	70	2	0	10	3	48	13	15	6	2	4	3	0	0	1	0	0	0	0	0	0	0	0	0
YOL120C	21	7	194	14	246	136	113	133	72	67	59	91	48	85	83	269	57	65	376	86	441	484	1167	411	15038	798	559	10472	613	19015	3959	10409	12675	2901	5132	4677	1491	2184	673	538	460	137	59	33	35	5	7	5
YOR133W	111	107	1006	94	2235	749	584	1219	501	372	909	505	243	1132	256	1302	731	314	1698	1049	2320	4154	13529	2734	117386	8037	6016	58808	8228	181179	33223	137703	87603	21108	68294	48957	6308	36410	12912	3564	8454	779	872	382	141	43	32	50
YGR279C	0	0	2	0	5	2	0	1	1	0	0	0	0	0	0	1	0	0	2	0	2	0	10	4	8	10	1	7	3	142	2	24	68	0	8	3	0	0	0	0	0	0	0	0	0	0	0	0
YMR143W	6	2	76	4	82	47	30	38	45	27	19	43	17	36	17	40	14	18	74	18	112	79	199	126	2022	153	170	1446	95	6170	422	1374	3758	458	1167	1834	196	439	622	64	115	98	17	14	9	0	3	6
YGL026C	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YML028W	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR064W	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YCL067C	0	0	0	0	0	1	0	0	2	1	1	0	0	0	0	1	0	0	0	0	3	3	3	3	24	44	7	114	56	50	73	40	61	27	27	60	5	12	13	1	2	3	0	1	0	0	0	0
YBL056W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR192C	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	1	2	3	0	28	1	0	22	0	13	0	21	9	4	11	7	0	10	1	0	0	0	0	0	0	0	0	0
YAL068W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR043W	0	0	2	0	0	1	0	0	0	1	0	6	0	0	3	4	0	0	0	0	6	0	3	4	0	1	5	0	0	56	0	14	16	3	0	6	3	0	2	0	0	1	0	0	3	0	0	0
YLL015W	0	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL061W	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL159W	14	26	266	14	455	99	143	213	80	77	163	109	53	144	50	316	132	49	343	135	600	673	2249	599	23592	1047	920	9981	888	31751	5116	17901	11354	4346	7979	6608	1172	4754	1309	832	1061	108	122	44	14	4	1	8
YER074W	30	21	226	15	464	115	135	253	80	81	150	95	69	265	59	290	170	63	350	185	424	822	2446	558	20648	1467	1170	11016	1116	34264	5186	21192	17224	4282	10141	8176	1382	4181	3365	761	1219	215	233	95	67	8	3	8
YGR295C	1	0	6	2	12	1	2	11	4	6	7	6	6	4	3	5	5	3	16	10	36	31	105	34	501	89	58	376	50	1446	208	662	851	165	398	403	71	225	81	39	52	9	8	4	1	0	0	3
YER103W	0	0	4	0	0	0	0	0	0	0	0	2	0	0	1	0	0	3	0	0	1	0	0	0	0	1	1	1	0	51	0	2	28	0	0	17	0	0	1	0	0	1	0	0	0	0	0	0
YFL060C	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	1	2	1	3	2	1	20	3	10	22	6	38	6	24	26	5	8	15	1	10	3	1	1	0	0	0	0	0	0	0
YGR116W	0	0	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR269W	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL122C	0	0	41	0	8	52	0	16	39	0	0	23	7	0	14	7	1	0	0	16	14	22	110	71	138	84	176	190	70	3175	84	336	2327	337	311	1204	273	160	156	92	7	31	24	0	28	0	0	0
YBR072W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR043C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	5	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
YHR141C	32	23	210	33	342	169	151	226	106	109	161	158	72	171	73	301	151	61	427	222	500	733	2670	584	25877	1839	940	13722	1648	29720	7781	21798	15343	5718	11679	8116	2202	6128	2157	1178	1313	191	250	75	61	8	1	17
YLR355C	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKL006W	20	12	155	16	201	116	109	130	93	61	96	101	44	126	44	216	77	57	256	120	381	491	1579	405	15412	992	914	7326	968	29497	4593	15753	12750	3908	6503	7899	1220	3836	2012	629	892	111	199	28	26	4	1	8
