YGR256W	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	1	0	3	0	0	77	1	2	82	0	0	8	0	0	5	0	0	0	0	0	0	0	0	0
YNL152W	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBL027W	34	9	246	21	114	117	168	83	86	119	54	200	56	103	93	258	79	49	201	75	358	328	844	274	12947	547	495	6032	502	21434	3017	9853	9191	1265	3632	4240	399	2230	1189	144	416	80	46	37	12	1	0	1
YCL019W	13	7	72	11	83	35	61	50	26	46	32	59	29	63	37	77	46	23	88	41	115	100	307	126	2947	353	240	1727	321	5547	1017	3195	3489	745	1668	1826	267	831	448	123	200	38	26	17	9	4	5	6
YKL096W-A	0	7	0	0	54	0	2	10	0	0	26	0	0	14	0	0	4	0	1	3	0	0	3	0	1	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR154C-H	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	2	0	0	0	0	4	4	3	0	2	0	0	0	0	1	0	0	0	2	0	0	3	0	0	0	5	0	0	0
YIR018C-A	0	0	0	0	1	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YFL010C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	12	0	0	6	0	0	2	0	0	0	0	0	0	0
YNL208W	1	0	6	0	4	0	0	0	0	0	6	0	0	0	0	0	0	2	0	0	2	0	2	0	56	0	0	114	0	20	0	0	14	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
YAR069C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR117C	0	0	0	0	2	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR154C-G	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	10	26	16	12	28	50	1	9	1	0	10	1	4	4	2	2	5	2	0	11	1	3	1	1	1	0	0
YOR309C	0	1	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	6	4	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJR044C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER159C-A	147	76	544	113	565	370	480	477	313	332	249	650	240	728	447	759	479	387	662	440	1083	926	2538	1117	26484	2880	1856	18142	2613	54414	10284	29597	37464	6851	16113	19361	2808	8923	4149	1247	2142	557	350	231	141	41	44	69
YER126C	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR227C	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL121C	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR365W-B	212	97	661	139	777	434	483	581	321	374	324	816	301	779	574	953	566	479	861	519	1369	1303	3186	1462	36300	3809	2549	23370	3412	71067	13197	37975	47118	8362	21064	23586	3204	11225	5489	1501	2704	641	412	250	199	52	47	91
YAL063C	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	1	10	1	16	8	3	9	2	6	2	1	0	2	1	2	1	0	0	0	0	0	0
YLR465C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR365W-A	182	78	582	122	648	384	417	498	292	331	279	716	257	689	525	831	493	429	736	434	1194	1095	2664	1289	29859	3388	2163	19833	2955	60760	11415	32194	41160	7308	17964	20615	2856	9749	4692	1325	2345	589	359	212	176	46	45	86
YER051W	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR040W	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR053C	5	4	72	6	111	50	41	74	41	38	47	73	19	87	44	73	70	42	109	33	184	132	256	175	3777	542	247	2792	308	9105	1274	3940	7072	670	3169	3417	287	1361	1013	119	324	119	35	34	19	5	6	12
YDR026C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL122W	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL274W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YAR073W	3	4	6	6	34	7	11	18	14	3	18	15	9	14	10	20	20	10	22	4	21	15	52	19	989	73	61	648	76	1569	404	684	748	201	440	493	52	272	229	19	60	17	2	16	1	0	0	1
YML108W	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR316W-A	169	74	546	124	624	384	504	499	284	339	265	651	254	766	458	807	496	407	688	484	1088	1023	2564	1230	28006	2912	2058	18829	2699	57227	10819	30500	38880	6980	16473	20288	2865	9324	4399	1285	2147	544	345	208	159	51	46	91
YDR316W-B	190	92	631	142	780	435	567	581	316	384	310	764	288	859	500	946	570	452	792	552	1265	1227	3045	1412	34084	3280	2422	22348	3141	67781	12594	36018	44957	8008	19442	23203	3195	10810	5187	1462	2525	608	389	235	191	63	48	100
YDL246C	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	3	6	3	14	8	10	11	3	10	19	0	9	0	6	5	0	4	1	0	0	0	0	0	0
YDR033W	0	1	16	0	6	3	1	3	1	0	2	7	0	4	0	10	2	2	4	0	8	5	4	2	36	13	3	13	17	144	8	7	125	3	13	68	2	13	3	1	0	0	0	0	0	0	0	0
YGL245W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER081W	0	1	1	0	9	1	0	0	0	0	0	2	0	4	0	2	4	0	3	1	0	3	5	5	52	9	5	43	0	109	10	62	54	12	39	9	4	10	10	0	1	0	0	0	0	0	0	0
YLR278C	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
YER179W	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR295C	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL036W	7	3	31	13	27	33	25	25	14	17	16	50	10	36	7	95	25	12	68	9	46	38	124	30	1386	95	59	847	59	2206	402	1225	1378	355	479	745	89	334	224	60	66	21	5	1	3	1	0	2
YCL069W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
YDR450W	95	22	113	31	202	75	150	90	58	90	52	97	45	167	47	279	105	37	170	76	125	176	911	141	7945	662	309	5389	511	11159	2465	6165	7562	1467	2926	2534	250	1256	883	80	392	92	21	19	11	1	0	2
YBR084W	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPR203W	0	0	0	0	2	0	0	4	1	0	0	1	0	0	0	0	1	0	0	0	0	1	4	0	50	2	15	47	10	101	13	55	53	6	43	45	9	14	3	2	1	0	0	2	0	0	0	0
YMR099C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPR202W	0	0	2	1	8	4	0	10	1	2	3	7	3	7	0	2	4	1	2	8	6	9	29	9	187	69	4	158	44	280	90	262	256	45	175	111	20	82	38	7	24	3	0	7	0	0	0	2
YJL113W	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	11	0	0	8	3	16	3	13	14	2	12	6	3	1	4	0	1	0	0	0	0	0	0	0
YGL028C	0	0	0	0	0	0	2	4	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0	4	0	0	5	0	0	0	2	2	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0
YFR034W-A	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YML056C	4	1	13	4	33	9	3	17	3	3	8	9	6	34	11	29	18	9	31	11	24	26	111	28	1084	66	45	568	52	1796	270	922	830	223	482	566	56	191	237	17	83	13	4	5	0	0	0	1
YIL096C	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL018W	102	73	291	78	716	221	248	591	120	215	265	263	125	493	166	583	413	117	653	269	546	706	2002	554	21137	2020	824	19394	1428	33481	7989	32559	21675	5347	19664	10191	1410	9096	3523	690	2662	242	265	129	71	27	15	27
YIL074C	0	1	1	0	9	1	0	0	0	0	0	2	0	4	0	2	4	0	3	1	0	3	5	5	52	9	5	45	0	107	10	62	54	12	39	9	4	10	10	0	1	0	0	0	0	0	0	0
YAR060C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
YKL104C	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKR045C	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL144W	0	0	1	0	1	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	9	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL237C	3	1	0	0	2	2	0	1	1	0	0	0	0	2	0	0	4	0	2	0	1	0	0	1	0	1	0	0	0	9	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR148C	37	14	77	32	118	48	154	80	22	63	35	54	44	112	35	337	56	33	153	73	107	238	894	109	7595	347	176	3128	377	8543	1709	6077	4217	1211	1985	1744	410	1173	515	180	298	8	69	13	7	2	2	0
YNR075W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHL008C	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR325C	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL156W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	1	0	0	13	3	3	13	6	1	0	0	1	0	0	2	0	0	0	0	0	0	0
YJR030C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR299W	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
YBR012C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR023W	0	0	0	0	7	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL178W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR278C	15	5	3	3	10	29	7	25	28	12	27	45	4	6	288	1	84	70	26	33	35	31	31	176	40	314	475	135	381	103	133	554	291	150	2544	550	849	2148	64	1936	959	584	326	523	1579	124	397	153
YLR110C	0	11	17	0	60	3	0	9	1	1	21	3	2	21	6	0	5	1	0	1	7	1	5	2	10	5	0	14	19	189	8	261	198	1	830	109	0	225	5	0	41	0	0	0	1	0	0	5
YKL156W	0	0	0	0	11	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YBR202W	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	3	0	7	0	0	1	0	6	0	3	8	2	2	3	0	0	1	0	0	0	0	0	0	0	0	0
YIL177C	2	0	2	2	12	6	4	26	2	6	3	3	5	7	1	2	9	6	7	13	13	9	54	22	473	53	36	361	54	728	200	508	509	93	329	279	48	149	72	15	45	5	1	5	3	2	1	2
YGR056W	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR118W	46	24	140	27	252	68	138	110	48	139	81	97	71	159	68	279	95	35	327	80	308	555	695	232	17103	543	305	7259	480	11987	4351	10435	7224	2374	4838	2932	592	2131	1211	165	638	99	79	27	7	2	0	5
YJR071W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR466C-B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR185C	0	0	0	0	0	0	0	5	1	0	2	2	0	1	1	0	3	0	0	1	6	2	6	11	98	9	0	158	0	27	50	13	81	2	8	6	2	0	0	0	0	0	0	0	0	0	0	0
YCR068W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPR022C	0	0	16	0	3	4	0	2	0	0	0	1	0	0	0	0	3	2	0	0	1	0	5	0	0	0	4	0	0	33	0	4	19	1	2	7	0	0	0	0	0	2	0	0	0	0	0	0
YLR175W	0	0	0	3	0	0	0	0	0	1	0	0	0	6	0	0	0	0	1	0	0	0	0	0	12	0	0	4	0	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR052C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR133W	230	152	675	198	1718	473	827	1000	302	534	669	523	375	1535	367	1683	936	329	1441	842	1578	2300	6508	1378	84599	5191	2522	49442	4836	97986	27044	86192	55113	15418	47916	28549	4267	24184	9116	1990	6376	675	618	280	116	49	45	45
YGR279C	2	0	0	1	2	0	0	1	0	1	0	0	0	1	0	0	0	0	0	10	3	5	12	2	17	34	1	2	15	100	3	46	60	1	8	3	0	1	0	0	0	0	0	0	0	0	0	0
YAL001C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR143W	32	12	68	12	83	74	53	68	43	38	21	70	18	78	41	38	35	24	36	25	120	28	101	105	1080	107	158	851	88	6357	281	1004	3806	357	1063	1703	143	297	997	25	92	132	17	15	11	0	0	19
YLR196W	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YML028W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL267W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR339C	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YCL067C	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	0	5	1	5	8	19	45	1	75	62	26	60	39	54	21	26	56	12	11	6	6	1	10	1	0	5	0	0	0
YIL059C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR192C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	1	0	6	0	3	3	5	3	2	8	5	0	0	0	0	0	0	0	0	0	0	0	0
YCR009C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR043W	0	0	5	0	5	4	0	0	0	0	0	0	0	0	0	1	0	1	0	2	2	0	0	0	1	2	2	0	0	41	0	3	10	5	3	1	1	0	1	0	0	0	0	0	0	0	0	0
YPR173C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLL015W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
