YEL007W	0	0	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	3	0	1	0	0	0	3	0	3	2	0	0	0	0	0	0	0
YHR214W-A	0	1	0	6	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	1	2	0	0	2	1	36	4	32	19	38	25	11	10	15	6	11	11	2	3	0	0	3	0	1	0	0	0
YPL206C	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDL060W	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPR194C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNR052C	0	0	4	0	1	5	0	5	3	0	0	1	0	1	0	0	0	0	0	1	5	0	2	2	1	7	2	1	6	50	2	22	51	4	10	25	1	6	11	0	1	1	0	0	0	0	0	0
YNL208W	2	2	6	0	12	8	6	16	6	0	2	2	0	0	0	0	0	0	0	0	0	10	0	6	162	10	2	54	0	26	0	2	10	0	0	36	0	0	6	0	0	0	0	0	0	0	0	0
YHR203C	114	115	632	86	1570	644	368	1330	508	321	1013	485	245	791	244	436	387	180	570	435	811	1453	4101	1278	37787	4116	2573	28376	4865	64055	19134	51042	48357	13204	34853	32748	5410	22619	12892	3094	6782	1183	978	487	274	34	28	133
YOR304W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL060C-A	0	0	0	0	2	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	2	0	3	0	17	4	0	6	6	28	14	13	21	7	9	18	3	16	5	1	4	3	0	0	1	0	0	0
YGL062W	5	3	11	3	25	5	13	19	8	10	17	8	3	12	7	4	9	5	9	5	20	23	61	16	540	94	69	388	87	1189	292	995	879	189	622	558	96	424	218	61	129	11	12	9	1	1	0	0
YIL082W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	3	1	1	5	0	19	4	9	9	1	2	9	1	8	1	0	2	1	0	0	0	0	0	0
YNL186W	0	0	2	0	4	0	0	6	0	0	4	0	0	6	0	0	0	0	0	0	0	0	2	0	6	2	0	0	0	8	0	10	12	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0
YDR077W	18	18	92	18	118	98	68	80	116	52	58	72	30	60	8	72	22	6	90	18	96	342	364	182	8552	386	364	5260	446	8711	3988	7648	4274	2786	3658	3369	442	3298	1026	364	1064	48	192	42	2	4	0	4
YHR214C-C	151	111	916	184	1100	855	444	840	699	266	753	497	299	577	273	496	334	240	526	434	904	1827	4039	1614	40876	4865	4151	30440	6330	85225	23985	55285	64753	16612	35585	47556	8189	27288	13449	5319	7563	1449	1466	606	473	99	58	144
YHR214C-B	171	141	1064	205	1346	1006	510	1025	836	313	923	589	343	699	331	587	403	282	624	516	1061	2124	4836	1938	47862	5635	4878	35187	7629	100605	28230	64357	74783	19994	41093	54897	9489	31355	15649	6033	8697	1664	1681	672	542	115	67	172
YHR214C-E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
YHR214C-D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
YLR097C	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL089C	0	1	0	0	3	0	0	1	0	2	1	0	0	2	0	0	0	0	0	0	0	0	2	0	4	0	0	0	11	2	0	4	2	1	0	2	2	2	0	1	1	2	0	0	0	0	0	0
YBR016W	0	2	0	0	7	2	0	6	2	0	2	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
YLR115W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR089C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL014W	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
YOR141C	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL280W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YMR104C	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBL052C	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR037C	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	3	1	11	1	5	2	4	2	2	0	1	2	0	1	0	0	0	0	0	0	0
YCR087C-A	0	0	0	0	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR157C	0	0	0	0	0	1	3	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	5	3	10	34	2	47	22	22	46	42	63	37	34	61	5	18	33	5	11	5	1	2	1	0	0	0
YDR068W	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR009C	26	10	95	21	139	88	54	123	58	47	118	60	34	129	36	92	67	35	127	82	152	284	561	253	5733	607	360	4783	532	8278	3019	5960	6337	1731	4318	3198	579	2266	1021	344	986	92	108	31	25	1	2	5
YML072C	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR052W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKL060C	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBL085W	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YFL011W	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR212W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
YDR333C	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR223C	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YFL020C	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	9	2	2	4	1	11	3	8	5	0	7	1	0	4	0	1	1	0	0	0	0	0	0	0
YJL014W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKL164C	8	37	121	23	467	96	125	240	92	47	238	71	64	131	27	94	63	39	80	81	166	280	980	339	5836	825	653	3587	830	19264	2813	11330	8317	2374	5650	7717	993	4550	1694	818	1032	175	131	57	48	0	0	7
YGR217W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER030W	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR155C	2	0	12	1	7	6	2	5	3	2	1	0	0	0	0	0	1	1	1	0	1	1	1	3	5	1	4	3	0	117	1	3	325	0	7	248	0	10	18	0	0	0	0	0	0	0	0	0
YPR149W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIR026C	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YCR084C	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL009C	0	2	30	0	34	9	0	13	7	0	3	0	0	27	6	0	11	1	8	17	64	8	58	28	1	15	23	36	8	337	3	112	89	117	74	57	33	14	55	19	41	25	5	6	0	0	0	1
YPL187W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL192W	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL221C	0	1	0	0	0	0	0	2	1	0	1	1	0	0	1	0	0	0	0	1	0	5	4	0	18	7	2	18	15	26	16	46	36	15	23	22	5	17	6	1	4	1	3	0	1	0	0	0
YFL059W	0	0	1	0	3	0	0	3	3	1	0	0	0	0	0	0	0	0	1	1	3	2	6	4	58	9	5	37	9	103	45	65	119	20	58	65	14	59	29	7	14	2	0	1	0	0	0	1
YML094W	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL335W	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	6	1	3	1	0	2	1	2	2	2	2	0	0	0	0	0	0	0	0
YPR154W	0	2	9	0	2	10	1	0	2	0	1	0	0	0	4	0	0	0	0	0	2	0	0	0	0	0	0	1	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL214W	0	0	0	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	12	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
YAL038W	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL105C	0	0	3	0	0	13	0	0	4	0	0	5	0	2	2	0	0	0	0	0	2	0	2	5	1	10	10	5	9	90	2	18	118	4	25	41	2	3	15	2	3	4	3	1	4	0	0	3
YPL028W	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL064C	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR212W	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	2	0	0	0	12	0	0	7	0	2	1	0	0	0	0	0	2	0	0	0
YDR150W	0	20	45	0	37	11	13	32	8	20	19	5	10	33	0	10	0	0	12	17	5	46	112	66	860	113	87	510	202	1662	408	1377	1254	281	899	829	127	520	294	65	146	42	9	19	10	0	12	0
YGR085C	75	70	364	87	958	281	268	690	267	169	518	204	128	465	100	283	234	103	369	289	524	1067	2940	805	28784	2548	1806	21749	2787	38091	14307	32122	25747	7142	20214	18297	2364	14202	6322	1368	5002	610	377	273	90	28	17	31
YIL169C	1	2	11	1	27	7	3	5	0	0	2	3	0	2	0	1	5	11	5	0	7	4	15	9	323	23	51	308	40	332	143	421	266	99	193	171	48	145	63	17	59	3	4	4	2	0	0	0
YPL105C	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL097C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR354C	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YFR019W	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
YGR098C	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL123C	0	0	2	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	25	0	0	4	3	0	8	0	0	2	0	0	0	0	0	0	0	0	0
YLR196W	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YAL065C	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	4	4	0	2	0	3	0	5	3	1	1	4	3	5	2	0	0	1	0	0	0	0	0	0
YOR010C	1	0	0	0	2	1	2	3	0	0	6	0	0	1	0	3	0	1	5	1	0	1	4	1	63	5	6	66	5	46	25	58	21	39	34	39	4	54	8	0	12	0	0	1	0	0	0	0
YLR287C-A	21	22	57	23	131	43	52	103	40	55	82	41	48	61	24	110	37	32	102	49	79	335	399	120	6157	422	304	4398	486	6266	3518	3527	3796	1552	3001	2971	565	2116	648	494	484	68	98	17	13	3	0	2
YJR123W	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL104C	1	0	3	0	9	7	1	5	4	0	0	0	1	6	0	1	0	3	1	1	9	4	19	6	101	11	13	81	9	338	50	112	150	13	63	119	11	23	26	3	7	1	0	1	0	0	0	0
YPL145C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIR041W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	0	5	1	0	3	1	1	3	0	0	3	0	2	0	0	0	0	0	0	0
YKL017C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL151C	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL190C	0	0	27	0	14	22	2	8	13	0	3	15	0	8	7	1	6	2	3	6	27	3	21	21	10	15	46	10	12	558	4	104	357	34	74	198	9	24	60	7	27	19	7	21	6	1	0	6
YAR050W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	5	8	2	2	1	13	2	6	8	2	7	2	5	11	5	8	0	1	0	0	0	0	0	0
YOR267C	0	0	32	0	11	13	0	3	7	0	0	0	0	0	14	0	0	0	0	0	8	0	0	15	0	29	31	8	12	233	6	71	211	24	55	156	0	37	120	0	35	39	29	37	17	27	0	40
YER111C	0	0	5	0	0	1	0	1	3	0	0	1	0	0	0	0	1	0	0	0	3	0	0	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YOL039W	12	22	88	11	404	81	23	545	39	28	193	32	11	185	16	23	90	12	44	49	69	39	420	166	1289	530	181	2321	310	3685	745	4916	4943	596	3159	1424	65	1076	1443	19	832	182	4	65	2	0	3	1
YJL189W	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
