YCR005C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR148C	25	13	143	30	226	72	103	135	47	39	86	72	42	119	26	192	65	40	198	91	241	495	1299	251	13201	606	417	4653	762	13750	2995	9332	5877	2120	3228	3435	692	2539	928	375	470	42	120	8	15	4	4	6
YKR059W	63	69	490	43	1219	381	275	699	284	170	553	304	126	529	138	434	326	134	650	384	850	1755	4513	1214	44945	3183	2641	23373	3097	70788	15178	45407	38653	8172	22727	22578	2476	13745	5513	1666	3381	379	329	145	81	17	19	28
YJL149W	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL249C-A	13	12	23	20	196	16	53	120	8	36	133	16	26	67	8	91	28	18	114	36	83	277	687	123	11719	553	252	8808	610	5600	8009	9500	2530	3655	3828	1773	1469	3556	362	1610	447	30	116	15	15	3	3	5
YDR406W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	17	0	0	9	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
YML017W	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR244W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIR039C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	10	0	1	4	3	6	0	13	2	3	6	2	0	1	0	0	1	0	0	0	0	0	0	0
YLR032W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL092W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR004W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR077C	0	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YBR135W	0	0	1	0	4	6	0	0	2	1	2	3	0	0	0	0	0	0	0	4	3	0	6	13	4	21	19	3	10	289	4	24	185	5	18	51	4	9	6	0	0	0	0	0	3	0	0	0
YLR233C	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKL224C	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	14	0	0	11	0	9	3	6	3	4	4	1	0	2	2	1	0	0	0	0	0	0	0	0
YLR048W	12	3	96	6	156	55	71	110	44	36	45	50	12	41	25	44	32	16	89	25	80	194	359	148	4379	262	219	2793	173	5404	827	2333	3051	564	1673	1230	308	577	487	146	101	66	33	5	12	1	0	3
YLL065W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
YIR004W	10	0	0	14	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR124W	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLL024C	189	191	1338	191	3208	953	857	1987	696	440	1568	695	362	1459	289	1281	774	274	1459	1063	2199	3493	12575	2481	109269	8341	5300	59445	9167	167984	38067	134794	82069	26079	69702	50542	9436	42140	15227	5843	10118	887	1233	537	193	101	64	156
YGL201C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	1	0	0	0	13	2	6	11	0	2	0	0	1	1	0	2	0	0	0	0	0	0	0
YGL215W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR099W	7	3	45	0	29	21	4	10	17	2	11	12	1	13	6	3	7	4	17	10	26	25	79	39	392	116	79	398	48	1283	134	510	799	73	482	350	26	113	66	11	37	7	1	9	0	0	3	0
YGR256W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	3	1	0	4	2	0	190	1	3	208	0	3	55	0	0	18	0	1	0	0	0	0	0	0	0
YLR467C-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBL027W	12	14	311	17	267	180	119	172	139	57	73	153	54	127	77	173	69	68	240	123	486	538	1543	498	14090	900	928	8034	774	25969	3892	12904	11460	1905	5097	6281	608	3400	1728	329	542	84	58	34	11	6	0	8
YKL096W-A	0	0	0	0	16	1	2	9	1	0	10	0	0	2	0	0	1	0	0	0	0	0	4	0	2	1	2	0	0	1	0	2	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0
YLR154C-H	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	7	2	27	12	0	15	2	23	1	17	10	6	3	0	1	1	8	0	4	2	3	6	0	1	1	6	0	7	2
YIR018C-A	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YFL010C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	16	0	0	4	0	0	0	0	0	0	0	0	0	0
YNL208W	0	0	4	0	14	2	2	8	2	0	2	4	0	0	2	0	2	0	0	0	0	8	4	0	176	0	0	60	0	28	0	2	50	0	0	32	0	0	10	0	0	0	0	0	0	0	0	0
Q0085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
YBR117C	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR154C-G	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	3	9	7	9	6	10	4	0	1	0	1	2	2	0	0	0	1	3	0	0	1	0	0	0	0	0	0
YOR309C	0	2	2	3	0	2	1	0	6	1	0	0	3	0	0	4	0	8	2	1	0	12	1	6	6	2	46	2	58	14	28	13	23	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0
YBR097W	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL026C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR227C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL277C	0	0	1	0	2	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	5	1	30	6	2	24	4	54	19	39	31	3	16	19	0	13	3	1	3	3	2	0	0	0	0	0
YAL063C	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	1	8	3	2	8	5	15	10	25	6	4	2	5	7	1	0	3	0	1	0	0	0	0	0	0
YDR083W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR117W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR040W	0	3	0	0	1	1	0	0	2	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR026C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR304C	0	0	3	0	5	8	1	7	3	0	1	0	0	1	0	0	0	0	4	0	0	0	0	2	5	0	7	1	0	150	0	5	367	0	3	203	0	2	6	0	0	0	0	0	0	0	0	1
YMR002W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR066W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YEL051W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR046C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YEL029C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDL246C	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	2	1	12	20	2	24	6	12	17	15	25	14	15	12	3	3	9	0	1	2	0	0	0	0	0	0
YHL019C	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR033W	1	1	5	0	13	3	2	2	6	0	4	2	0	1	3	2	1	1	3	0	2	3	9	1	47	14	14	13	8	182	16	14	118	7	18	118	3	17	3	9	4	1	0	0	0	0	0	0
YGL245W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER081W	0	0	3	0	3	1	2	2	0	1	0	0	0	0	0	2	2	2	0	1	3	1	8	2	77	3	4	56	2	128	8	80	90	18	54	31	2	14	13	1	7	0	1	0	0	0	0	0
YGL203C	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR278C	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
YOR009W	0	0	0	0	3	0	0	4	0	0	1	0	0	8	0	3	0	0	0	0	0	3	0	0	72	0	6	26	0	77	22	64	46	20	19	16	0	20	10	0	3	0	0	0	0	0	0	0
YDL014W	4	0	2	0	15	14	2	7	4	4	10	11	0	14	10	12	4	10	30	2	14	48	60	30	1067	62	10	650	30	418	124	224	370	90	168	76	34	26	24	8	8	2	0	0	2	0	0	0
YPL036W	13	8	59	2	103	49	47	71	31	26	48	33	14	34	9	69	25	20	77	30	77	104	315	107	2972	230	191	1653	164	4728	904	3559	2280	927	1245	1472	258	1101	400	162	165	44	30	10	21	1	0	6
YCL069W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	1	1	0	3	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0
YDR450W	17	22	266	14	395	142	105	186	117	52	163	126	30	146	53	136	86	47	170	95	208	295	1497	344	11769	978	780	5258	888	19333	2831	10703	10264	1944	4116	4492	395	2209	1642	176	592	122	48	25	12	1	0	5
YPR203W	0	0	1	0	5	2	1	1	0	1	0	2	0	2	1	1	1	0	3	1	5	2	6	1	74	8	10	62	21	123	54	85	95	30	73	46	15	41	11	6	8	3	0	1	0	1	0	0
YDR096W	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL020C	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL113W	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	3	14	3	0	6	5	30	8	23	10	4	10	13	1	10	1	0	0	1	0	0	0	0	0	0
YGL028C	0	0	0	0	0	0	6	0	0	4	0	0	0	0	0	2	0	0	0	0	0	2	0	4	16	0	0	4	0	14	10	28	12	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0
YML056C	3	3	27	3	53	8	11	45	13	8	19	20	7	21	3	8	12	3	19	10	28	39	134	47	1138	94	73	617	83	2444	345	1389	1118	245	622	742	72	344	290	45	92	14	11	13	3	0	0	2
YGL227W	0	0	0	0	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	13	0	15	0	7	1	3	2	0	2	0	1	0	2	0	0	0	0	0
YFL007W	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL018W	69	70	455	56	975	498	202	755	294	160	429	277	110	407	148	333	277	102	452	259	587	1184	3168	926	28223	2746	1761	20258	2276	51257	10590	36011	32564	6017	23139	17446	2085	12075	4596	1182	2938	350	296	157	72	32	14	30
YML059C	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL074C	0	0	3	0	3	1	2	2	0	1	0	0	0	0	0	3	2	1	0	1	3	1	8	2	77	3	4	56	2	128	8	80	90	18	54	31	4	14	11	1	7	0	1	0	0	0	0	0
YDL086W	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKR045C	0	0	4	0	2	1	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
YLR447C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL144W	0	0	9	0	1	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	3	0	3	2	0	1	1	0	0	13	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL237C	0	0	0	0	1	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	2	0	1	1	0	0	2	0	0	5	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
YER164W	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNR075W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YCR012W	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR361C-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJR065C	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR353W	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	9	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
YDR299W	0	1	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	12	0	3	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
YNL308C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER131W	5	4	97	12	109	38	51	54	26	14	33	26	21	48	5	65	14	13	60	33	65	159	431	63	3644	194	156	1280	159	4230	871	2678	1453	493	950	534	83	564	123	81	131	28	8	4	5	0	0	3
YGL178W	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR278C	28	6	35	5	8	84	6	44	33	15	14	25	12	9	63	7	41	44	55	114	84	201	215	239	381	976	533	945	627	521	519	868	697	549	2157	1006	1775	1489	198	2464	598	544	553	569	1084	354	377	177
YLR110C	6	3	74	0	25	24	6	8	1	0	2	1	1	1	0	0	3	0	0	0	1	0	4	3	30	12	25	15	25	786	17	523	397	4	706	300	0	364	32	1	43	3	0	4	3	0	0	9
YKL156W	0	2	17	0	16	7	1	7	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	1	7	0	0	0	0	3	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
YBR202W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	1	0	0	0	13	2	6	11	0	2	0	0	1	1	0	2	0	0	0	0	0	0	0
YCR039C	1	1	0	0	0	2	1	2	1	2	0	0	1	1	0	0	0	1	0	0	0	2	4	5	39	70	10	117	68	40	81	65	104	47	31	65	13	15	15	5	2	5	0	1	2	1	0	0
YGR118W	47	28	199	28	355	123	148	210	100	116	124	147	56	163	62	201	110	57	344	134	399	866	1355	414	21499	905	769	9435	891	19821	6644	15080	9782	4076	7031	5888	1045	4230	1986	432	828	107	94	23	17	3	1	4
YAR069C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLL067W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL143W	7	8	48	5	112	43	10	108	27	5	26	16	5	19	21	11	11	8	27	4	43	57	111	98	1984	58	70	1043	56	2145	496	1355	1165	94	708	91	39	16	17	1	14	3	0	0	0	0	0	0
YOR185C	1	0	1	1	13	0	0	12	1	7	7	3	1	2	0	2	1	0	3	1	1	9	8	11	185	27	1	248	10	135	60	18	150	13	14	8	3	0	0	0	0	0	0	0	0	0	0	0
YKL220C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL250W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YLR175W	2	0	0	1	3	0	1	1	0	0	1	0	0	3	0	5	0	0	1	2	0	8	10	1	44	6	4	14	2	60	20	28	18	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0
YOL120C	29	9	261	22	298	218	149	201	123	100	112	121	74	109	107	251	70	77	342	91	446	541	1169	451	15649	929	609	11272	738	19971	4720	10887	14340	3490	5702	5808	1793	2769	796	774	669	181	73	51	52	14	3	5
YOR133W	120	162	1395	139	2882	1037	719	1714	728	505	1255	689	342	1345	319	1160	742	293	1500	1021	2014	4240	11983	2719	111306	8443	6473	58408	8951	178524	36580	136257	90843	23175	70482	54797	7133	42265	15476	4125	10334	881	1072	440	201	68	47	82
YGR279C	1	0	1	0	4	1	2	2	1	3	3	2	0	1	0	0	1	1	0	0	1	1	17	3	9	14	5	7	3	148	4	26	116	0	17	5	0	1	0	0	0	0	0	0	0	0	0	0
YMR143W	8	7	101	9	120	71	44	56	33	13	23	56	13	34	28	41	14	21	72	24	107	84	160	116	2038	172	207	1508	111	6259	513	1414	3773	538	1313	2091	229	517	766	85	154	104	23	12	23	0	0	4
YLR196W	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YML028W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR218C	0	1	13	0	33	10	12	20	2	5	11	4	5	13	2	16	4	2	13	7	17	17	92	21	608	72	52	359	68	1403	245	980	766	139	505	490	78	258	124	35	52	4	6	2	1	1	1	0
YCL067C	1	1	0	0	0	2	1	2	1	2	0	0	1	1	0	0	0	1	0	0	0	2	4	5	39	70	10	117	68	40	81	65	104	47	31	65	13	15	15	5	2	5	0	1	2	1	0	0
YIL059C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YOR192C	0	0	2	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	27	4	0	12	1	28	4	29	22	8	15	10	2	10	4	1	5	0	0	0	0	0	0	0
YCL001W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YAL068W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
YKL059C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR251W-A	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLL015W	0	7	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL159W	22	44	344	21	631	154	178	222	152	136	191	77	96	186	24	271	82	45	218	126	332	763	1745	476	21049	999	921	9896	949	28496	5186	16606	11070	4591	7928	6837	1306	5174	1493	1007	1184	104	197	49	41	14	12	12
YEL003W	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR295C	2	1	17	2	21	9	4	15	5	4	12	10	2	6	8	7	14	3	12	15	18	20	112	42	622	124	77	394	98	1567	239	814	988	221	486	578	81	233	128	49	57	18	6	6	5	1	0	1
YER103W	0	0	2	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	3	0	0	0	3	0	1	0	2	0	0	50	0	1	30	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0
YFL060C	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	19	5	7	16	10	37	9	44	30	3	11	21	0	4	3	0	0	0	2	0	0	0	0	0
